0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,3.141592653589793,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,5.517581453764091,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,3.906326263309473,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,3.141592653589793,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,4.101418475867951,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,3.141592653589793,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,3.141592653589793,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,3.141592653589793,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,3.8214152136659543,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,3.836373155166555,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,3.141592653589793,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,3.141592653589793,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,4.057918171168068,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,6.0466230591811225,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,3.4686712705554426,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,3.141592653589793,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,3.141592653589793,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,3.141592653589793,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,3.4917173056453854,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,3.7843905310388655,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,3.2045477495171086,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,3.141592653589793,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,3.141592653589793,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,3.141592653589793,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,3.141592653589793,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,3.141592653589793,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,3.6868322575503902,0.7545074853595952,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,3.896100138949388,2.6608226442061333,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,5.8024152977959265,0.0,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,3.141592653589793,0.15947629057819737,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
0.0,0.0,0.0,3.358264353050769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970114047554554,3.2328227614082965,0.0,5.3437569781933405,0.7516351472719647,5.975745294745361,0.5540874561472465,0.0,1.7359725260270873,0.6414746767687936,4.02234845529362,0.6009839396922413,0.9161131294753454,0.0,0.0,2.7238188466931894,3.4098898355557674,0.0,0.0,0.0,0.0,2.3759888001742975,0.76473360971968,0.0,0.959825822278158,0.0,0.0,0.0,0.679822560076161,0.694780501576762,0.0,0.0,0.9163255175782749,2.9050304055913294,0.3270786169656495,0.0,0.0,0.0,0.3501246520555923,5.240553706269907,0.6427978774490724,0.06295509592731559,0.0,0.0,0.0,0.0,0.0,0.5452396039605969,0.7545074853595952,2.6608226442061333,0.0,3.3010689441679903,0.0,0.0,0.0,4.99613820058003,3.741091884515822,0.0,0.12023747621058754,0.0,0.9524566299412408
